category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T10887	https://openalex.org/W2945883683	https://doi.org/10.1093/nar/gkz446	2019	Alexandra B. Keenan, Denis Torre, Alexander Lachmann, Ariel K Leong, Megan L. Wojciechowicz, Vivian Utti, Kathleen M. Jagodnik, Eryk Kropiwnicki, Zichen Wang, Avi Ma’ayan
topics	https://openalex.org/T10887	https://openalex.org/W1604959358	https://doi.org/10.1016/s0076-6879(02)50972-1	2002	Laurie Issel‐Tarver, Karen Christie, Kara Dolinski, Rey Andrada, Rama Balakrishnan, Catherine A. Ball, Gail Binkley, Stan Dong, Selina S. Dwight, Dianna G. Fisk, Midori A. Harris, Mark Schroeder, Anand Sethuraman, Kane Tse, Shuai Weng, David Botstein, J. Michael Cherry
topics	https://openalex.org/T10887	https://openalex.org/W2039473152	https://doi.org/10.1038/nature11503	2012	Qiangfeng Cliff Zhang, Donald Petrey, Lei Deng, Li Qiang, Yu Shi, Chan Aye Thu, Brygida Bisikirska, Céline Lefèbvre, Domenico Accili, Tony Hunter, Tom Maniatis, Andrea Califano, Barry Honig
topics	https://openalex.org/T10887	https://openalex.org/W2594844287	https://doi.org/10.1186/s12859-017-1559-2	2017	Antonio Fabregat, Konstantinos Sidiropoulos, Guilherme Viteri, Oscar Forner, Pablo Marín-García, Vicente Arnau, Peter D’Eustachio, Lincoln Stein, Henning Hermjakob
topics	https://openalex.org/T10887	https://openalex.org/W2784213390	https://doi.org/10.1021/acs.jcim.7b00650	2018	José Jiménez-Luna, Miha Škalič, Gerard Martínez-Rosell, Gianni De Fabritiis
topics	https://openalex.org/T10887	https://openalex.org/W2105793531		2001	Ingrid Lönnstedt
topics	https://openalex.org/T10887	https://openalex.org/W2107249189	https://doi.org/10.1093/bioinformatics/btq430	2010	Christian Lopes, Max Franz, Farzana Kazi, Sylva L. Donaldson, Quaid Morris, Gary D. Bader
topics	https://openalex.org/T10887	https://openalex.org/W380069984	https://doi.org/10.1038/nn.4017	2015	Karl Herrup
topics	https://openalex.org/T10887	https://openalex.org/W2078684128	https://doi.org/10.1038/nrc2255	2007	Robert A. Gatenby, Robert J. Gillies
topics	https://openalex.org/T10887	https://openalex.org/W2162685411	https://doi.org/10.1529/biophysj.106.094045	2006	Predrag Radivojac, Lilia M. Iakoucheva, Christopher J. Oldfield, Zoran Obradović, Vladimir N. Uversky, A. Keith Dunker
topics	https://openalex.org/T10887	https://openalex.org/W1886306325	https://doi.org/10.1186/gb-2002-3-7-research0036	2002	Sandrine Dudoit, Jane Fridlyand
topics	https://openalex.org/T10887	https://openalex.org/W2046618236	https://doi.org/10.1126/science.1099511	2004	Insuk Lee, Shailesh V. Date, Alex Adai, Edward M. Marcotte
topics	https://openalex.org/T10887	https://openalex.org/W2135945534	https://doi.org/10.18637/jss.v025.i04	2008	Guy Brock, Vasyl Pihur, Susmita Datta, Somnath Datta
topics	https://openalex.org/T10887	https://openalex.org/W2895693082	https://doi.org/10.1038/s41586-018-0571-7	2018	Lloyd T. Elliott, Kevin Sharp, Fidel Alfaro-Almagro, Sinan Shi, Karla L. Miller, Gwenaëlle Douaud, Jonathan Marchini, Stephen M. Smith
topics	https://openalex.org/T10887	https://openalex.org/W2148762636	https://doi.org/10.1093/bioinformatics/bth436	2004	Nataša Pržulj, Derek G. Corneil, Igor Jurišica
topics	https://openalex.org/T10887	https://openalex.org/W2001334414	https://doi.org/10.1198/jasa.2009.0126	2009	Jie Peng, Pei Wang, Nengfeng Zhou, Ji Zhu
topics	https://openalex.org/T10887	https://openalex.org/W2111421616	https://doi.org/10.1038/msb4100162	2007	Robert Schuetz, Lars Kuepfer, Uwe Sauer
topics	https://openalex.org/T10887	https://openalex.org/W2279201083	https://doi.org/10.1038/srep21146	2016	Zhongyang Liu, Feifei Guo, Yong Wang, Chun Li, Xinlei Zhang, Honglei Li, Lihong Diao, Jiangyong Gu, Wei Wang, Dong Li, Fuchu He
topics	https://openalex.org/T10887	https://openalex.org/W2077723503	https://doi.org/10.1038/nrg2949	2011	Günter P. Wagner, Jianzhi Zhang
topics	https://openalex.org/T10887	https://openalex.org/W2121343862	https://doi.org/10.1186/1471-2105-7-302	2006	Andreas Schlicker, Francisco S. Domingues, Jörg Rahnenführer, Thomas Lengauer
topics	https://openalex.org/T10887	https://openalex.org/W2015213948	https://doi.org/10.1016/j.neuron.2011.05.021	2011	Sarah R Gilman, Ivan Iossifov, Dan Levy, Michael Ronemus, Michael Wigler, Dennis Vitkup
topics	https://openalex.org/T10887	https://openalex.org/W2144418840		1988	Larry Norton
topics	https://openalex.org/T10887	https://openalex.org/W2103465143	https://doi.org/10.1038/ng.573	2010	Thorgeir E. Thorgeirsson, Daníel F. Guðbjartsson, Ida Surakka, Jacqueline M. Vink, Najaf Amin, Frank Geller, Patrick Sulem, Þórunn Rafnar, Tõnu Esko, Stefan Walter, Christian Gieger, Rajesh Rawal, Massimo Mangino, Inga Prokopenko, Reedik Mägi, Kaisu Keskitalo, Iris H Gudjonsdottir, Sólveig Grétarsdóttir, Hreinn Stefánsson, John R. Thompson, Yurii S. Aulchenko, Mari Nelis, Katja K.H. Aben, Martin den Heijer, Asger Dirksen, Haseem Ashraf, Nicole Soranzo, Ana M. Valdes, Claire J. Steves, André G. Uitterlinden, Albert Hofman, Anke Tönjes, Péter Kovács, Jouke‐Jan Hottenga, Gonneke Willemsen, Nicole Vogelzangs, Angela Döring, Norbert Dahmen, Barbara Nitz, Michele L. Pergadia, Berta Sáez, Veronica De Diego, Victoria Lezcano, María Dolores García-Prats, Samuli Ripatti, Markus Perola, Johannes Kettunen, Anna‐Liisa Hartikainen, Anneli Pouta, Laitinen Jaana, Matti Isohanni, Huei-Yi Shen, Maxine Allen, Maria Krestyaninova, Alistair S. Hall, Gregory T. Jones, André M. van Rij, Thomas Mueller, Benjamin Dieplinger, Meinhard Haltmayer, Steinn Jónsson, Stefán E. Matthíasson, Högni Óskarsson, Þórarinn Tyrfingsson, Lambertus A. Kiemeney, José Mayordomo, Jes S. Lindholt, Jesper Holst Pedersen, Wilbur A. Franklin, Holly J. Wolf, Grant W. Montgomery, Andrew C. Heath, Nicholas G. Martin, Pamela A. F. Madden, Ina Giegling, Dan Rujescu, Marjo‐Riitta Järvelin, Veikko Salomaa, Michael Stümvoll, Tim D. Spector, H‐Erich Wichmann, Andres Metspalu, Nilesh J. Samani, Brenda W.J.H. Penninx, Ben A. Oostra, Dorret I. Boomsma, Henning Tiemeier, Cornelia M. van Duijn, Jaakko Kaprio, Jeffrey R. Gulcher, Mark I. McCarthy, Leena Peltonen, Unnur Þorsteinsdóttir, Kári Stéfansson
topics	https://openalex.org/T10887	https://openalex.org/W2168465568	https://doi.org/10.1093/bib/bbp043	2009	Peter D. Karp, Suzanne Paley, Markus Krummenacker, Mario Latendresse, J. M. Dale, T. J. Lee, P. Kaipa, Fred Gilham, Aaron Spaulding, Liviu Popescu, Tomer Altman, Ian T. Paulsen, Ingrid M. Keseler, Ron Caspi
topics	https://openalex.org/T10887	https://openalex.org/W2116815663	https://doi.org/10.1093/bioinformatics/btg345	2003	George Wright, Richard Simon
topics	https://openalex.org/T10887	https://openalex.org/W2948949781	https://doi.org/10.1016/j.neuron.2019.05.002	2019	Frank Koopmans, Pim van Nierop, Maria Andres‐Alonso, Andrea Byrnes, Tony Cijsouw, Marcelo P. Coba, L. Niels Cornelisse, Ryan Farrell, Hana L. Goldschmidt, Daniel P. Howrigan, Natasha K. Hussain, Cordelia Imig, Arthur P.H. de Jong, Hwajin Jung, Mahdokht Kohansal-Nodehi, Barbara Kramarz, Noa Lipstein, Ruth C. Lovering, Harold D. MacGillavry, Vittoria Mariano, Huaiyu Mi, Momchil Ninov, David Osumi-Sutherland, Rainer Pielot, Karl‐Heinz Smalla, Haiming Tang, Katherine Tashman, Ruud F. Toonen, Chiara Verpelli, Rita Reig‐Viader, Kyoko Watanabe, Jan R.T. van Weering, Tilmann Achsel, Ghazaleh Ashrafi, Nimra Asi, Tyler C. Brown, Pietro De Camilli, Marc Feuermann, Rebecca E. Foulger, Pascale Gaudet, Anoushka Joglekar, Alexandros K. Kanellopoulos, Robert Malenka, Roger A. Nicoll, Camila Pulido, Jaime de Juan‐Sanz, Morgan Sheng, Thomas C. Südhof, Hagen Tilgner, Claudia Bagni, Àlex Bayés, Thomas Biederer, Nils Brose, John Jia En Chua, Daniela C. Dieterich, Eckart D. Gundelfinger, Casper C. Hoogenraad, Richard L. Huganir, Reinhard Jahn, Pascal S. Kaeser, Eunjoon Kim, Michael R. Kreutz, Peter S. McPherson, Ben Neale, Vincent O’Connor, Daniëlle Posthuma, Timothy A. Ryan, Carlo Sala, Guoping Feng, Steven E. Hyman, Paul D Thomas, August B. Smit, Matthijs Verhage
topics	https://openalex.org/T10887	https://openalex.org/W2015341941	https://doi.org/10.1038/4439	1999	Vivian G. Cheung, Michael P. Morley, Francisco Aguilar, Aldo Massimi, Raju Kucherlapati, Geoffrey Childs
topics	https://openalex.org/T10887	https://openalex.org/W2104812418	https://doi.org/10.1093/nar/gks372	2012	Ambrish Roy, Jianyi Yang, Yang Zhang
topics	https://openalex.org/T10887	https://openalex.org/W2168258419	https://doi.org/10.1016/j.molcel.2005.12.011	2006	Richelle Sopko, Dongqing Huang, Nicolle Preston, Gordon Chua, Balázs Papp, Kimberly A. Kafadar, M Snyder, Stephen G. Oliver, Martha Cyert, Timothy R. Hughes, Charles Boone, Brenda Andrews
topics	https://openalex.org/T10887	https://openalex.org/W611774402	https://doi.org/10.1201/9781420078848	2008	A Rodgman, Thomas A Perfetti
topics	https://openalex.org/T10887	https://openalex.org/W2156340505	https://doi.org/10.1534/genetics.104.037051	2005	Xionglei He, Jianzhi Zhang
topics	https://openalex.org/T10887	https://openalex.org/W2087238585	https://doi.org/10.1007/s11192-008-2197-2	2009	Alan L. Porter, Ismael Ràfols
topics	https://openalex.org/T10887	https://openalex.org/W2091841926	https://doi.org/10.1002/gepi.1124	2002	Bradley Efron, Robert Tibshirani
topics	https://openalex.org/T10887	https://openalex.org/W2161444669	https://doi.org/10.1093/bioinformatics/bth294	2004	Gert Lanckriet, Tijl De Bie, Nello Cristianini, Michael I. Jordan, William Stafford Noble
topics	https://openalex.org/T10887	https://openalex.org/W2106474670	https://doi.org/10.1186/1756-0381-4-10	2011	Georgios A. Pavlopoulos, Maria Secrier, Charalampos Moschopoulos, Theodoros Soldatos, Σοφία Κοσσίδα, Jan Aerts, Reinhard Schneider, Pantelis G. Bagos
topics	https://openalex.org/T10887	https://openalex.org/W2115738813	https://doi.org/10.1146/annurev.med.47.1.387	1996	Allen D. Roses
topics	https://openalex.org/T10887	https://openalex.org/W2108543631	https://doi.org/10.1038/nbt919	2003	Ainslie B. Parsons, Renée L. Brost, Huiming Ding, Zhijian Li, Chaoying Zhang, Bilal Sheikh, Grant W. Brown, Patricia M. Kane, Timothy R. Hughes, Charles Boone
topics	https://openalex.org/T10887	https://openalex.org/W2037614307	https://doi.org/10.1006/jtbi.2000.1073	2000	Christophe H. Schilling, David Letscher, Bernhard Ø. Palsson
topics	https://openalex.org/T10887	https://openalex.org/W2099039198	https://doi.org/10.1016/s0167-7799(98)01290-6	1999	Stefan Schuster, Thomas Dandekar, David A. Fell
topics	https://openalex.org/T10887	https://openalex.org/W2114090345	https://doi.org/10.1002/(sici)1098-2744(199903)24:3<153::aid-mc1>3.0.co;2-p	1999	Emile F. Nuwaysir, M. Bittner, Jeffrey M. Trent, J. Carl Barrett, Cynthia A. Afshari
topics	https://openalex.org/T10887	https://openalex.org/W2140115103	https://doi.org/10.1093/nar/29.1.281	2001	Edgar Wingender, X Chen, Evan C. Fricke, Robert Geffers, Reinhard Hehl, Ines Liebich, Matthias Krüll, Volker Matys, H Michael, R Ohnhäuser, M Prüss, Frank Schacherer, S. Thiele, Serge Urbach
topics	https://openalex.org/T10887	https://openalex.org/W2167540852	https://doi.org/10.1093/bioinformatics/btq418	2010	Jianguo Xia, David S. Wishart
topics	https://openalex.org/T10887	https://openalex.org/W2006683252	https://doi.org/10.1371/journal.pgen.0020088	2006	Xionglei He, Jianzhi Zhang
topics	https://openalex.org/T10887	https://openalex.org/W2013434113	https://doi.org/10.1093/nar/gkt328	2013	Katherine Wolstencroft, Robert Haines, Donal Fellows, Alan Williams, David Withers, Stuart Owen, Stian Soiland‐Reyes, Ian Dunlop, Aleksandra Nenadić, Paul G. Fisher, Jiten Bhagat, Khalid Belhajjame, Finn Bacall, Alex Hardisty, Abraham Nieva de la Hidalga, Maria P. Balcazar Vargas, Shoaib Sufi, Carole Goble
topics	https://openalex.org/T10887	https://openalex.org/W2143033696		2001	Sofia Gruvberger, Markus Ringnér, Yidong Chen, Sujatha Panavally, Lao H. Saal, Åke Borg, Mårten Fernö, Carsten Peterson, Paul S. Meltzer
topics	https://openalex.org/T10887	https://openalex.org/W1969547738	https://doi.org/10.1038/224177a0	1969	Stuart Kauffman
topics	https://openalex.org/T10887	https://openalex.org/W2058539819	https://doi.org/10.1186/gb-2010-11-5-r53	2010	Guanming Wu, Xin Feng, Lincoln Stein
topics	https://openalex.org/T10887	https://openalex.org/W2110280725	https://doi.org/10.1093/bioinformatics/btg290	2003	Alexander P. Nikitin, Sergei Egorov, Nikolai Daraselia, Ilya Mazo
topics	https://openalex.org/T10887	https://openalex.org/W1899503782	https://doi.org/10.1002/prot.24403	2013	Dima Kozakov, Dmitri Beglov, Tanggis Bohnuud, Scott E. Mottarella, Bing Xia, David Hall, Sándor Vajda
topics	https://openalex.org/T10887	https://openalex.org/W2003707464	https://doi.org/10.1145/1835804.1835837	2010	Ryan N. Lichtenwalter, Jake T. Lussier, Nitesh V. Chawla
topics	https://openalex.org/T10887	https://openalex.org/W1990315216	https://doi.org/10.1155/2014/147648	2014	V. Srinivasa Rao, K. Srinivas, G. N. Sujini, G. N. Sunand Kumar
topics	https://openalex.org/T10887	https://openalex.org/W1993333521	https://doi.org/10.1038/nrg2670	2009	Robert Plomin, Claire M. A. Haworth, Oliver S. P. Davis
topics	https://openalex.org/T10887	https://openalex.org/W2167778120	https://doi.org/10.1093/nar/gkt111	2013	Leif Väremo, Jens Nielsen, Intawat Nookaew
topics	https://openalex.org/T10887	https://openalex.org/W2163354434	https://doi.org/10.1016/j.joi.2010.06.004	2010	Caroline S. Wagner, J. David Roessner, Kamau Bobb, Julie Thompson Klein, Kevin W. Boyack, Joann Keyton, Ismael Ràfols, Katy Börner
topics	https://openalex.org/T10887	https://openalex.org/W2900255713	https://doi.org/10.1093/nar/gky1056	2018	Carol J. Bult, Judith A. Blake, Cynthia L. Smith, James A. Kadin, Joel E. Richardson, Anna V. Anagnostopoulos, R Asabor, R M Baldarelli, Jonathan S Beal, Susan M. Bello, Olin Blodgett, Nancy E Butler, Karen Christie, Lori E Corbani, J Creelman, M. Eileen Dolan, Harold J. Drabkin, Susan L Giannatto, Pamela Hale, David P. Hill, Mark E. Law, Alejandro Mendoza, Monica McAndrews, D Miers, Howie Motenko, L. Ni, Hideaki Onda, M Perry, Jill M. Recla, Beverly A. Richards-Smith, Dmitry Sitnikov, Monika Tomczuk, G Tonorio, Laurens Wilming, Y. Zhu
topics	https://openalex.org/T10887	https://openalex.org/W2037915750	https://doi.org/10.1371/journal.pone.0074250	2013	Raúl Aguirre‐Gamboa, Hugo Gómez-Rueda, Emmanuel Martínez-Ledesma, Antonio Martínez‐Torteya, Rafael Chacolla-Huaringa, Alberto Rodriguez-Barrientos, José G. Tamez‐Peña, Víctor Treviño
topics	https://openalex.org/T10887	https://openalex.org/W2057015734	https://doi.org/10.1093/nar/gkl167	2006	Jianmin Wu, X. Mao, Tommaso Cai, Jingchu Luo, Liping Wei
topics	https://openalex.org/T10887	https://openalex.org/W2097936772	https://doi.org/10.1371/journal.pcbi.1000173	2008	Asa Ben‐Hur, Cheng Soon Ong, Sören Sonnenburg, Bernhard Schölkopf, Gunnar Rätsch
topics	https://openalex.org/T10887	https://openalex.org/W2157421521	https://doi.org/10.1126/science.1176495	2010	Ashton Breitkreutz, Hyungwon Choi, Jeffrey R. Sharom, Lorrie Boucher, Victor Neduva, Brett Larsen, Zhen-Yuan Lin, Bobby-Joe Breitkreutz, Chris Stark, Guomin Liu, Jessica Ahn, Danielle Dewar‐Darch, Teresa Reguly, Xiaojing Tang, Ricardo Almeida, Zhaohui Qin, Tony Pawson, Anne‐Claude Gingras, Alexey I. Nesvizhskii, Mike Tyers
topics	https://openalex.org/T10887	https://openalex.org/W1908728294	https://doi.org/10.1007/1-84628-284-5_7	2006	Qing Lu, Lise Getoor
topics	https://openalex.org/T10887	https://openalex.org/W2004824191	https://doi.org/10.1103/physreve.75.027105	2007	Jari Saramäki, Mikko Kivelä, Jukka‐Pekka Onnela, Kimmo Kaski, János Kertész
topics	https://openalex.org/T10887	https://openalex.org/W2138003801	https://doi.org/10.1093/bioinformatics/bth351	2004	Andrew D. King, Nataša Pržulj, Igor Jurišica
topics	https://openalex.org/T10887	https://openalex.org/W2135805255	https://doi.org/10.1093/nar/gkl825	2006	Christian von Mering, Lars Juhl Jensen, Michael Kuhn, Samuel Chaffron, Tobias Doerks, Brittany R. Kruger, ‎Berend Snel, Peer Bork
topics	https://openalex.org/T10887	https://openalex.org/W2172049947	https://doi.org/10.1074/mcp.m100037-mcp200	2002	Charlotte M. Deane, Łukasz Salwiński, Ioannis Xénarios, David Eisenberg
topics	https://openalex.org/T10887	https://openalex.org/W2144940507	https://doi.org/10.1101/gr.125567.111	2011	Giovanni Ciriello, Ethan Cerami, Chris Sander, Nikolaus Schultz
topics	https://openalex.org/T10887	https://openalex.org/W2808409763	https://doi.org/10.24963/ijcai.2018/362	2018	Shirui Pan, Ruiqi Hu, Guodong Long, Jing Jiang, Lina Yao, Chengqi Zhang
topics	https://openalex.org/T10887	https://openalex.org/W2061439657	https://doi.org/10.1101/gr.205602	2002	Ronald Jansen, Dov Greenbaum, Mark Gerstein
topics	https://openalex.org/T10887	https://openalex.org/W2145265944	https://doi.org/10.1093/nar/gkq329	2010	Jianguo Xia, David S. Wishart
topics	https://openalex.org/T10887	https://openalex.org/W2154097321		2007	Richard Simon, Amy Lam, Ming‐Chung Li, Michael Ngan, Supriya Menenzes, Yingdong Zhao
topics	https://openalex.org/T10887	https://openalex.org/W2161511352	https://doi.org/10.1093/bioinformatics/bth448	2004	Jing Yu, V. Anne Smith, Paul P. Wang, Alexander J. Hartemink, Erich D. Jarvis
topics	https://openalex.org/T10887	https://openalex.org/W3015282942	https://doi.org/10.1038/ncomms15350	2017	Zenggang Li, Andrei A. Ivanov, Rina Su, Valentina González-Pecchi, Qi Qi, Songlin Liu, Philip J. Webber, Elizabeth A. McMillan, Lauren Rusnak, Cau D. Pham, Xiaoqian Chen, Xiulei Mo, Brian Revennaugh, Wei Zhou, Adam I. Marcus, Sahar Harati, Xiang Chen, Margaret A. Johns, Michael A. White, Carlos S. Moreno, Lee Cooper, Yuhong Du, Fadlo R. Khuri, Haian Fu
topics	https://openalex.org/T10887	https://openalex.org/W2152274187	https://doi.org/10.1093/bioinformatics/btl633	2006	Isabelle Rivals, L. Personnaz, Lieng Taing, Marie‐Claude Potier
topics	https://openalex.org/T10887	https://openalex.org/W1960974681	https://doi.org/10.1093/nar/gkv1042	2015	Manish Sud, Eoin Fahy, Dawn Cotter, Kenan Azam, Ilango Vadivelu, Charles Burant, Arthur S. Edison, Oliver Fiehn, Richard M. Higashi, K. Sreekumaran Nair, Susan Sumner, Shankar Subramaniam
topics	https://openalex.org/T10887	https://openalex.org/W2010502047	https://doi.org/10.1371/journal.pbio.0060184	2008	Alexander R. Pico, Thomas Kelder, Martijn van Iersel, Kristina Hanspers, Bruce R. Conklin, Chris T. Evelo
topics	https://openalex.org/T10887	https://openalex.org/W2166430819	https://doi.org/10.1146/annurev.arplant.54.031902.135014	2003	Wolfram Weckwerth
topics	https://openalex.org/T10887	https://openalex.org/W3102147110	https://doi.org/10.1093/nar/gkaa1024	2020	Marvin Martens, Ammar Ammar, Anders Riutta, Andra Waagmeester, Denise Slenter, Kristina Hanspers, Ryan A. Miller, Daniela Digles, Élisson Nogueira Lopes, Friederike Ehrhart, Lauren J. Dupuis, Laurent Winckers, Susan L. Coort, Egon Willighagen, Chris T. Evelo, Alexander R. Pico, Martina Kutmon
topics	https://openalex.org/T10887	https://openalex.org/W2073094091	https://doi.org/10.1016/j.cell.2011.08.047	2011	K. G. Guruharsha, Jean‐François Rual, Bo Zhai, Julian Mintseris, Pujita Vaidya, Namita Vaidya, Chapman Beekman, Christina S.F. Wong, David Y. Rhee, Odise Cenaj, Emily McKillip, Saumini Shah, Mark Stapleton, Kenneth H. Wan, Charles Yu, Bayan Parsa, Joseph W. Carlson, Xiao Chen, Bhaveen Kapadia, K. VijayRaghavan, Steven P. Gygi, S Celniker, Robert A. Obar, Spyros Artavanis–Tsakonas
topics	https://openalex.org/T10887	https://openalex.org/W2097498614	https://doi.org/10.1038/msb.2008.27	2008	Xuebing Wu, Rui Jiang, Michael Q. Zhang, Shao Li
topics	https://openalex.org/T10887	https://openalex.org/W74841586	https://doi.org/10.1007/978-1-60761-175-2_7	2009	Huaiyu Mi, Paul D Thomas
topics	https://openalex.org/T10887	https://openalex.org/W2007886868	https://doi.org/10.1086/284064	1983	Ernst Mayr
topics	https://openalex.org/T10887	https://openalex.org/W2125508747	https://doi.org/10.1038/ng724	2001	Yitzhak Pilpel, Priya Sudarsanam, George M. Church
topics	https://openalex.org/T10887	https://openalex.org/W2053673723	https://doi.org/10.1371/journal.pbio.0020309	2004	Hans‐Michael Müller, Eimear E. Kenny, Paul W. Sternberg
topics	https://openalex.org/T10887	https://openalex.org/W2068897525	https://doi.org/10.1016/0168-9525(90)90012-u	1994	Stanley Fields, Rolf Sternglanz
topics	https://openalex.org/T10887	https://openalex.org/W2511246053	https://doi.org/10.1016/s0197-4580(98)00022-0	1998	
topics	https://openalex.org/T10887	https://openalex.org/W2123183032	https://doi.org/10.1016/j.cell.2012.03.031	2012	Michael J. Lee, Albert S. Ye, Alexandra K. Gardino, Anne Margriet Heijink, Peter K. Sorger, Gavin MacBeath, Michael B. Yaffe
topics	https://openalex.org/T10887	https://openalex.org/W2028197440	https://doi.org/10.1038/nrg2764	2010	Duncan C. Thomas
topics	https://openalex.org/T10887	https://openalex.org/W2048214825	https://doi.org/10.1101/gr.2250904	2004	Natalie C. Duarte, Markus J. Herrgård, Bernhard Ø. Palsson
topics	https://openalex.org/T10887	https://openalex.org/W2133298156	https://doi.org/10.1093/bioinformatics/18.suppl_1.s225	2002	Peter D. Karp, Suzanne Paley, Pedro Romero
topics	https://openalex.org/T10887	https://openalex.org/W2050077513	https://doi.org/10.1186/1471-2105-10-1	2009	Shuangge Ma, Jian Huang
topics	https://openalex.org/T10887	https://openalex.org/W2133241531	https://doi.org/10.1073/pnas.95.1.334	1998	Xiling Wen, Stefanie Fuhrman, George S. Michaels, Daniel B. Carr, Susan V. Smith, Jeffery L. Barker, Roland Somogyi
topics	https://openalex.org/T10887	https://openalex.org/W4241872665	https://doi.org/10.12688/f1000research.8987.1	2016	Yunshun Chen, Aaron T. L. Lun, Gordon K. Smyth
topics	https://openalex.org/T10887	https://openalex.org/W3098742898	https://doi.org/10.1016/j.physrep.2013.08.002	2013	Fragkiskos D. Malliaros, Michalis Vazirgiannis
topics	https://openalex.org/T10887	https://openalex.org/W2074443723	https://doi.org/10.1093/molbev/msi072	2004	Matthew W. Hahn, Andrew D. Kern
topics	https://openalex.org/T10887	https://openalex.org/W2080167581	https://doi.org/10.1086/302577	1999	David Clayton
topics	https://openalex.org/T10887	https://openalex.org/W1565311713	https://doi.org/10.1038/nrg1047	2003	Michael Müller, Sander Kersten
topics	https://openalex.org/T10887	https://openalex.org/W2094379190	https://doi.org/10.1038/nn.3801	2014	Adaikalavan Ramasamy, Daniah Trabzuni, Sebastian Guelfi, Vibin Varghese, Colin Smith, Robert Walker, Tisham De, Lachlan Coin, Rohan de Silva, Mark Cookson, Andrew B. Singleton, John Hardy, Mina Ryten, Michael E. Weale
topics	https://openalex.org/T10887	https://openalex.org/W2128900650	https://doi.org/10.1002/pmic.200700131	2007	Tord Berggård, Sara Linse, Peter James
topics	https://openalex.org/T10887	https://openalex.org/W1986818660	https://doi.org/10.1073/pnas.1322563111	2014	Or Zuk, S. F. Schaffner, Kaitlin E. Samocha, Ron Do, Eliana Hechter, Sekar Kathiresan, Mark J. Daly, Benjamin M. Neale, Shamil Sunyaev, Eric S. Lander
topics	https://openalex.org/T10887	https://openalex.org/W2006465310	https://doi.org/10.1371/journal.pcbi.1000667	2010	John Wooley, Adam Godzik, Iddo Friedberg
topics	https://openalex.org/T10887	https://openalex.org/W2558664061	https://doi.org/10.1016/j.tim.2016.11.008	2016	Mehdi Layeghifard, David Hwang, David S. Guttman
topics	https://openalex.org/T10887	https://openalex.org/W2167120442	https://doi.org/10.1038/ng1222	2003	Gaël Yvert, Rachel B. Brem, Jacqueline Whittle, Joshua M. Akey, Eric J. Foss, Erin N. Smith, Rachel Mackelprang, Leonid Kruglyak
topics	https://openalex.org/T10887	https://openalex.org/W4212920271	https://doi.org/10.1093/nar/gks1068	2012	
topics	https://openalex.org/T10887	https://openalex.org/W2132992030	https://doi.org/10.1186/gb-2007-8-3-r39	2007	Imre Västrik, Peter D’Eustachio, Esther Schmidt, Joshi-Tope Geeta, Gopal Gopinath, David Croft, Bernard de Bono, Marc Gillespie, Bijay Jassal, Suzanna Lewis, Lisa Matthews, Guanming Wu, Ewan Birney, Lincoln Stein
topics	https://openalex.org/T10887	https://openalex.org/W2006933206	https://doi.org/10.1038/nbt926	2004	Henning Hermjakob, Luisa Montecchi‐Palazzi, Gary D. Bader, Jérôme Wojcik, Łukasz Salwiński, Arnaud Céol, Susan Moore, Sandra Orchard, Uğis Sarkans, Christian von Mering, Bernd Roechert, Sylvain Poux, E. Jung, Henning Mersch, Paul Kersey, Michael Lappé, Yixue Li, Rong Zeng, Rana Debashis, Macha Nikolski, Holger Husi, Christine Brun, K. Shanker, Seth G. N. Grant, Chris Sander, Peer Bork, Weimin Zhu, Akhilesh Pandey, Alvis Brāzma, Bernard Jacq, Marc Vidal, David James Sherman, Pierre Legrain, Gianni Cesareni, Ioannis Xénarios, David Eisenberg, Boris Steipe, Christopher W. V. Hogue, Rolf Apweiler
topics	https://openalex.org/T10887	https://openalex.org/W2150749732	https://doi.org/10.1038/nrg2085	2007	Charles Boone, Howard Bussey, Brenda Andrews
topics	https://openalex.org/T10887	https://openalex.org/W2154654747	https://doi.org/10.1038/sj.ejhg.5201585	2006	Marc A. van Driel, Jorn Bruggeman, Gert Vriend, Han G. Brunner, Jack A. M. Leunissen
topics	https://openalex.org/T10887	https://openalex.org/W3048245060	https://doi.org/10.1101/2020.08.10.244293	2020	Ben Elsworth, Matthew Lyon, Tessa Alexander, Yi Liu, Peter Matthews, Jon Hallett, P. J. Bates, Tom Palmer, Valeriia Haberland, George Davey Smith, Jie Zheng, Philip Haycock, Tom R. Gaunt, Gibran Hemani
topics	https://openalex.org/T10887	https://openalex.org/W2132935366	https://doi.org/10.1093/bioinformatics/btl210	2006	Adrien Fauré, Aurélien Naldi, Claudine Chaouiya, Denis Thieffry
topics	https://openalex.org/T10887	https://openalex.org/W2006141598	https://doi.org/10.1038/ng.507	2009	Thomas Illig, Christian Gieger, Guangju Zhai, Werner Römisch‐Margl, Rui Wang‐Sattler, Cornelia Prehn, Elisabeth Altmaier, Gabi Kastenmüller, Bernet Kato, Hans‐Werner Mewes, Thomas Meitinger, Martin Hrabĕ de Angelis, Florian Kronenberg, Nicole Soranzo, H‐Erich Wichmann, Tim D. Spector, Jerzy Adamski, Karsten Suhre
