category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2124503759	https://doi.org/10.1109/jproc.1996.503146	1996	M.H. Hassoun
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2568618671	https://doi.org/10.2307/2003280	1967	Willard L. Miranker, Eugene Isaacson, Herbert B. Keller
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2594183968	https://doi.org/10.1039/c7sc02664a	2017	Zhenqin Wu, Bharath Ramsundar, Evan N. Feinberg, Joseph Gomes, Caleb Geniesse, Aneesh Pappu, Karl Leswing, Vijay S. Pande
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1974309308		1994	V. V. Zhikov, С. М. Козлов, O. A. Oleĭnik
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1483804921	https://doi.org/10.1137/1.9780898717778	2008	Nicholas J. Higham
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1548164611		2002	Jørgen Bang‐Jensen, Gregory Gutin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2161278885	https://doi.org/10.1109/pgec.1965.264137	1965	Thomas M. Cover
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2060531713	https://doi.org/10.1021/jm9602928	1996	Guy W. Bemis, Mark A. Murcko
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2151238122	https://doi.org/10.1023/a:1012771025575	2001	Donald R. Jones
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2396903734	https://doi.org/10.1016/s1571-0653(04)00049-6	1999	Rudolf Wille
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2127981460	https://doi.org/10.1016/0378-4754(86)90032-7	1986	Wolfgang Hackbusch
subfields	https://openalex.org/subfields/1703	https://openalex.org/W657579990	https://doi.org/10.1016/c2009-0-07152-9	1984	Sigeru Huzinaga, Elżbieta Radzio‐Andzelm, Jan Andzelm
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2990399857		1987	Oded Goldreich, Silvio Micali, Avi Wigderson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1974811277	https://doi.org/10.1002/(sici)1097-0037(199708)30:1<73::aid-net8>3.0.co;2-i	1997	Kathryn Fraughnaugh
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2037686415	https://doi.org/10.1016/j.automatica.2013.05.030	2013	Alexandre Seuret, Frédéric Gouaisbaut
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1530872699		1987	William L. Briggs
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2086286404	https://doi.org/10.1038/nbt.1990	2011	Mindy I. Davis, Jeremy P. Hunt, Sanna Herrgård, Pietro Ciceri, Lisa Wodicka, Gabriel Pallares, Michael Höcker, Daniel K. Treiber, Patrick P. Zarrinkar
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2008196645	https://doi.org/10.1007/bf00288933	1974	Raphael A. Finkel, Jon Bentley
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4231001225	https://doi.org/10.1007/978-3-642-18363-8	2011	Lars Diening, Petteri Harjulehto, Peter Hästö, Michael Růžička
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2017696952	https://doi.org/10.1080/01621459.1986.10478240	1986	Luke Tierney, Joseph B. Kadane
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2018518196	https://doi.org/10.1093/nar/gkt1068	2013	Vivian Law, Craig Knox, Yannick Djoumbou-Feunang, Tim Jewison, An Chi Guo, Lei Zhu, Adam Maciejewski, David Arndt, Michael Wilson, Vanessa Neveu, Alexandra Tang, Geraldine G. Gabriel, Carol Ly, Sakina Adamjee, Zerihun T. Dame, Beom-Soo Han, You Zhou, David S. Wishart
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4234672050	https://doi.org/10.1007/978-94-015-9540-7	2000	Erich Peter Klement, Radko Mesiar, Endre Pap
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1500907847		1978	George Grätzer
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2095689360	https://doi.org/10.1112/plms/s2-30.1.264	1930	Frank Plumpton Ramsey
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2167954650	https://doi.org/10.1016/s0079-8169(08)x6055-6	1974	
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2171369888		1956	F. B. Hildebrand
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1542417898		2009	Franz Baader, Diego Calvanese, Deborah L. McGuinness, Daniele Nardi, Peter F. Patel‐Schneider
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2081007547	https://doi.org/10.1038/nature01967	2003	S. I. Kiselev, Jack Sankey, I. N. Krivorotov, N. C. Emley, Robert Schoelkopf, R. A. Buhrman, D. C. Ralph
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2003890325	https://doi.org/10.1007/s00366-011-0241-y	2011	Amir H. Gandomi, Xin‐She Yang, Amir H. Alavi
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2010997912	https://doi.org/10.2307/3009778	1978	C. R. Sergeant, Mokhtar S. Bazaraa, John J. Jarvis
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2558999090	https://doi.org/10.1093/nar/gkw1074	2016	Anna Gaulton, Anne Hersey, Michał Nowotka, A. Patrícia Bento, Jon Chambers, David Méndez, Prudence Mutowo, Francis Atkinson, Louisa J. Bellis, Elena Cibrián–Uhalte, Mark Davies, Nathan Dedman, Anneli Karlsson, María Paula Magariños, John P. Overington, George Papadatos, Ines Smit, Andrew R. Leach
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1504943474		1999	Eckart Zitzler
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2118229393		2004	Gordon Plotkin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2037965136	https://doi.org/10.1145/253260.253325	1997	Sergey Brin, Rajeev Motwani, Jeffrey D. Ullman, Shalom Tsur⋆
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2130070994	https://doi.org/10.1016/j.leaqua.2007.04.002	2007	Mary Uhl‐Bien, Russ Marion, Bill McKelvey
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1567771969	https://doi.org/10.1016/s0079-8169(08)x6051-9	1984	Isaac Chavel
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2061175874	https://doi.org/10.1115/1.3424078	1977	Georges Duvaut, J. L. Lions, Camille John, Stephen C. Cowin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2163751633		1968	M. J. Cresswell, G. E. Hughes
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2058463483	https://doi.org/10.1109/tsmc.1973.4309322	1973	Julian D. Cole, Lawrence E. Levine
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2310460235	https://doi.org/10.1021/jm4017625	2014	Richard D. Taylor, Malcolm MacCoss, Alastair D. G. Lawson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2113741278	https://doi.org/10.1007/bf00941892	1993	Donald R. Jones, C.D. Perttunen, B.E. Stuckman
subfields	https://openalex.org/subfields/1703	https://openalex.org/W3103871524	https://doi.org/10.2307/2334826	1972	Agnes M. Herzberg, Henry P. Wynn, V. V. Fedorov, W. J. Studden, Eugene M. Klimko
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2128678576	https://doi.org/10.1145/335305.335325	2000	Jon Kleinberg
subfields	https://openalex.org/subfields/1703	https://openalex.org/W3161596995	https://doi.org/10.1093/nar/gkab335	2021	Kai Blin, Simon J. Shaw, Alexander Kloosterman, Zachary Charlop–Powers, Gilles P. van Wezel, Marnix H. Medema, Tilmann Weber
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4249303611	https://doi.org/10.1007/978-3-642-84659-5	1994	V. V. Jikov, С. М. Козлов, O. A. Oleinik
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1501347617	https://doi.org/10.48550/arxiv.cs/0102027	2001	Cândida Ferreira
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2057069782	https://doi.org/10.1007/bf02289451	1966	Peter H. Schönemann
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2340787257	https://doi.org/10.1007/3-540-27477-4_15	2005	
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2014208709	https://doi.org/10.1017/cbo9780511626340	1997	Kendall Atkinson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2066397800	https://doi.org/10.1007/bf03323153	1990	Stefan Hilger
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1612453857	https://doi.org/10.1016/b978-0-444-88074-1.50021-4	1990	E. Allen Emerson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2095590702	https://doi.org/10.1109/tcs.1978.1084534	1978	John Brewer
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2558217333	https://doi.org/10.1038/nrd.2016.230	2016	Rita Santos, Oleg Ursu, Anna Gaulton, A. Patrícia Bento, Ramesh S. Donadi, Cristian Bologa, Anneli Karlsson, Bissan Al‐Lazikani, Anne Hersey, Tudor I. Oprea, John P. Overington
subfields	https://openalex.org/subfields/1703	https://openalex.org/W3023665282	https://doi.org/10.1109/9.100933	1991	I. Kanellakopoulos, P.V. Kokotović, A. Stephen Morse
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2001109406	https://doi.org/10.1016/0167-2789(84)90245-8	1984	Stephen Wolfram
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1542243431	https://doi.org/10.1016/s0898-1221(97)90035-3	1997	Barry Smith, Petter E. Bjørstad, William Gropp
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1565064279	https://doi.org/10.1007/bfb0072210	1983	Julian Musielak
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1995242599	https://doi.org/10.1038/nrm1962	2006	Ami Citri, Yosef Yarden
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2171102256	https://doi.org/10.1056/nejmoa1314981	2014	Elizabeth A. Ashley, Mehul Dhorda, Rick M. Fairhurst, Chanaki Amaratunga, Pharath Lim, Seila Suon, Sokunthea Sreng, Jennifer M. Anderson, Sivanna Mao, Baramey Sam, Chantha Sopha, Char Meng Chuor, Chea Nguon, Siv Sovannaroth, Sasithon Pukrittayakamee, Podjanee Jittamala, Kesinee Chotivanich, Kitipumi Chutasmit, Chaiyaporn Suchatsoonthorn, Ratchadaporn Runcharoen, Tran Tinh Hien, Thuy-Nhien Nguyen, Ngo Viet Thanh, Nguyen Hoan Phu, Ye Htut, Kay-Thwe Han, Kyin Hla Aye, Olugbenga A. Mokuolu, Rasaq Olaosebikan, Olaleke Oluwasegun Folaranmi, Mayfong Mayxay, Maniphone Khanthavong, Bouasy Hongvanthong, Paul N. Newton, Marie Onyamboko, Caterina Fanello, Antoinette Tshefu, Neelima Mishra, Neena Valecha, Aung Pyae Phyo, François Nosten, Poravuth Yi, Rupam Tripura, Steffen Borrmann, Mahfudh M. Bashraheil, Judy Peshu, Maryam Faiz, Aniruddha Ghose, Md. Amir Hossain, Rasheda Samad, Mizanur Rahman, M. Mahtabuddin Hasan, Akhterul Islam, Olivo Miotto, Roberto Amato, Bronwyn MacInnis, Jim Stalker, Dominic Kwiatkowski, Zbynek Bozdech, Atthanee Jeeyapant, Phaik Yeong Cheah, Tharisara Sakulthaew, Jeremy Chalk, Benjamas Intharabut, Kamolrat Silamut, Sue J. Lee, Benchawan Vihokhern, Chanon Kunasol, Mallika Imwong, Joel Tärning, Walter J. Taylor, Shunmay Yeung, Charles J. Woodrow, Jennifer A. Flegg, Debashish Das, Jeffery Smith, Meera Venkatesan, Christopher V. Plowe, Kasia Stepniewska, Philippe J. Guérin, Arjen M. Dondorp, Nicholas Day, Nicholas J. White
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1547562281	https://doi.org/10.1007/bfb0017309	2005	David Park
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2801088198	https://doi.org/10.1093/nar/gky318	2018	Priyanka Banerjee, Andreas Eckert, Anna K. Schrey, Robert Preißner
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2163626738	https://doi.org/10.1109/43.45867	1990	L.T. Pillage, R.A. Rohrer
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2066210260	https://doi.org/10.1145/360933.360975	1975	Edsger W. Dijkstra
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2146879413	https://doi.org/10.1109/4235.771166	1999	A. E. Eiben, Robert Hinterding, Zbigniew Michalewicz
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2152997175	https://doi.org/10.1002/prot.20660	2005	Hui Li, Andrew D. Robertson, Jan H. Jensen
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2126926002		1987	David E. Goldberg, Jon T. Richardson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2107686700	https://doi.org/10.1109/tsmc.1972.4309137	1972	Dennis L. Wilson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2019569173	https://doi.org/10.1137/0716071	1979	Pierre‐Louis Lions, Bertrand Mercier
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1544145404		1998	John H. Holland
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2054716083	https://doi.org/10.1002/qsar.200610151	2007	Paola Gramatica
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1481997517	https://doi.org/10.1090/mmono/026	1969	G. Goluzin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2004463571	https://doi.org/10.1016/0304-3975(94)00202-t	1995	Rajeev Alur, Costas Courcoubetis, Nicolas Halbwachs, Thomas A. Henzinger, Pei -Hsin Ho, Xavier Nicollin, Alfredo Olivero, Joseph Sifakis, Sergio Yovine
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1566743778		1992	Larry W. Swanson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2104209550	https://doi.org/10.1006/rtph.2000.1399	2000	Harry M. Olson, Graham R. Betton, Denise E. Robinson, Karluss Thomas, A. M. Monro, Gerald J. Kolaja, Patrick D. Lilly, James Sanders, Glenn Sipes, William M. Bracken, Michael A. Dorato, Koen Van Deun, Peter J. Smith, Bruce M. Berger, Allen H. Heller
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2162011385	https://doi.org/10.1038/nbt1284	2007	Michael J. Keiser, Bryan L. Roth, Blaine N. Armbruster, Paul Ernsberger, John J. Irwin, Brian K. Shoichet
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1996404651	https://doi.org/10.2307/2266170	1940	Alonzo Church
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2003137566	https://doi.org/10.1137/1.9780898719048	2009	Stephen L. Campbell, Carl D. Meyer
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1514324498		1984	M. Lothaire
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2158862486	https://doi.org/10.1007/bf01214002	1998	Ole Sigmund, Joakim Petersson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2066046051	https://doi.org/10.1090/s0002-9939-1983-0699419-3	1983	Haïm Brézis, Élliott H. Lieb
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1968319881	https://doi.org/10.1021/jm300687e	2012	Michael M. Mysinger, Michael Carchia, John J. Irwin, Brian K. Shoichet
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1544375930		2018	Juha Heinonen, Tero Kilpeläinen, Олли Мартио
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1997126380	https://doi.org/10.1090/s0002-9939-1959-0108732-6	1959	H. F. Trotter
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1970814820	https://doi.org/10.1136/bmj.280.6207.66	1980	T.J. Crow
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2160647929	https://doi.org/10.1109/26.2763	1988	J. Hagenauer
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1981458288	https://doi.org/10.1111/j.1471-4159.2006.04426.x	2007	Dominic M. Walsh, Dennis J. Selkoe
subfields	https://openalex.org/subfields/1703	https://openalex.org/W3108418035		1968	Joel Franklin
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2098509290	https://doi.org/10.1007/11569596_31	2005	Pascal Pons, Matthieu Latapy
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2092272609	https://doi.org/10.1007/978-1-4757-1799-0	1983	F. W. Warner
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2147340401	https://doi.org/10.1109/lics.1996.561342	2002	Thomas A. Henzinger
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2054801208	https://doi.org/10.1147/rd.32.0114	1959	M. O. Rabin, D. Scott
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2105614108	https://doi.org/10.1126/science.1057726	2001	Edward Farhi, Jeffrey Goldstone, Sam Gutmann, Joshua M. Lapan, A. P. Lundgren, Daniel Preda
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2300011769	https://doi.org/10.1038/nature17042	2016	Eric D. Brown, Gerard D. Wright
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2145653235	https://doi.org/10.1146/annurev.pharmtox.45.120403.095748	2004	James K. Liao, Ulrich Laufs
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2154952480	https://doi.org/10.1145/76359.76371	1989	Anselm Blumer, Andrzej Ehrenfeucht, David Haussler, Manfred K. Warmuth
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1489216560		1967	M. A. Naĭmark
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2306115793	https://doi.org/10.1016/j.compstruc.2016.03.001	2016	Alireza Askarzadeh
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2937307539	https://doi.org/10.1038/s41573-019-0024-5	2019	Jessica Vamathevan, Dominic A. Clark, Paul Czodrowski, Ian Dunham, Edgardo A. Ferrán, George Lee, Bin Li, Anant Madabhushi, Parantu K. Shah, Michaela Spitzer, Shanrong Zhao
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1984795402		1987	A. M. Polyakov
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1984820433	https://doi.org/10.1201/b13782-17	2005	Elliott Mendelson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2123808725	https://doi.org/10.1109/cec.2002.1004388	2002	Carlos A. Coello Coello, M.S. Lechuga
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2034711041	https://doi.org/10.1145/263699.263712	1997	George C. Necula
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2090359754	https://doi.org/10.1145/48014.61051	1988	Andrew V. Goldberg, Robert E. Tarjan
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1999913571	https://doi.org/10.1080/10556789908805762	1999	Kim-Chuan Toh, Michael J. Todd, Reha Tütüncü
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2124634096	https://doi.org/10.1038/nature12876	2013	Frédéric Ariey, Benoît Witkowski, Chanaki Amaratunga, Johann Beghain, Anne-Claire Langlois, Nimol Khim, Saorin Kim, Valentine Duru, Christiane Bouchier, Laurence Ma, Pharath Lim, Rithea Leang, Duong Socheat, Sokunthea Sreng, Seila Suon, Char Meng Chuor, Denis Mey Bout, Sandie Ménard, William O. Rogers, Blaise Genton, Thierry Fandeur, Olivo Miotto, Pascal Ringwald, Jacques Le Bras, Antoine Berry, Jean-Christophe Barale, Rick M. Fairhurst, Françoise Benoît-Vical, Odile Mercereau‐Puijalon, Didier Ménard
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2002257715	https://doi.org/10.1145/77626.79170	1990	Jack Dongarra, Jeremy Du Croz, Sven Hammarling, Iain Duff
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2139734935	https://doi.org/10.1002/cpa.3160140303	1961	V. Bargmann
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2003530067	https://doi.org/10.1109/tac.2013.2266831	2013	Fabio Pasqualetti, Florian Dörfler, Francesco Bullo
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4236828747	https://doi.org/10.1007/bf00350139	1981	Jon Barwise, Robin Cooper
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4298294117	https://doi.org/10.7551/mitpress/3877.001.0001	1979	Shimon Ullman
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1524144700	https://doi.org/10.1016/b978-0-12-372585-1.x5001-3	2008	Ingemar J. Cox, Matthew L. Miller, Jeffrey A. Bloom, Jessica Fridrich, Ton Kalker
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4213264637	https://doi.org/10.1007/978-1-4612-5929-9	1981	Jack Carr
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4230960895	https://doi.org/10.1007/978-1-4757-2606-0	1997	Ming Li, Paul Vitányi
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1980080444	https://doi.org/10.1016/0898-1221(83)90013-5	1983	Lotfi A. Zadeh
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1616122655	https://doi.org/10.1126/science.1197623	2010	Kwasi G. Mawuenyega, Wendy Sigurdson, Vitaliy Ovod, Ling Y. Munsell, Tom Kasten, John C. Morris, Kevin E. Yarasheski, Randall J. Bateman
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2015640848	https://doi.org/10.1016/0304-3975(82)90125-6	1983	Dexter Kozen
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2099239187	https://doi.org/10.1016/j.amc.2006.11.033	2006	Mehrdad Mahdavi, M. Fesanghary, E. Damangir
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2123066915	https://doi.org/10.1109/tsmcb.2009.2015956	2009	Zhi‐Hui Zhan, Jun Zhang, Yun Li, Henry Shu-Hung Chung
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1530490667	https://doi.org/10.1109/ci-m.2006.248054	2006	Marco Dorigo, Mauro Birattari, Thomas Stützle
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1540580484	https://doi.org/10.1007/978-3-0348-0557-5	1995	Alessandra Lunardi
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2088748973	https://doi.org/10.1145/361573.361582	1972	Richard H. Bartels, G. W. Stewart
subfields	https://openalex.org/subfields/1703	https://openalex.org/W421997344		1980	悦朗 守屋
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1579049696	https://doi.org/10.1137/1.9780898719796	1999	Andreas Brandstädt, Van Bang Lê, Jeremy Spinrad
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2065534534	https://doi.org/10.1016/0009-2614(72)85099-1	1972	Iván Gutman, Nenad Trinajstić
subfields	https://openalex.org/subfields/1703	https://openalex.org/W4296292757	https://doi.org/10.2307/2316241	1970	D. J. Lewis, B. R. McDonald, M. F. Atiyah, I. G. Macdonald
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1608194207	https://doi.org/10.1023/a:1007652502315	2001	Mohammed J. Zaki
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2156737235		2002	Vijay R. Konda, John N. Tsitsiklis
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1601529450		1991	Gregory Piateski, William Frawley
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1985077192	https://doi.org/10.2140/pjm.1958.8.171	1958	Maurice Sion
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2097121541	https://doi.org/10.1109/tac.2008.929402	2008	Charalampos P. Bechlioulis, George A. Rovithakis
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2017079501	https://doi.org/10.1038/ng1934	2006	Lars Bertram, Matthew B. McQueen, Kristina Mullin, Deborah Blacker, Rudolph E. Tanzi
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2079457935	https://doi.org/10.1109/ifsa-nafips.2013.6608375	2013	Ronald R. Yager
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2336040088	https://doi.org/10.1038/nprot.2016.051	2016	Stefano Forli, Ruth Huey, Michael E. Pique, Michel F. Sanner, David S. Goodsell, Arthur J. Olson
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2566505556	https://doi.org/10.1093/acprof:oso/9780198570837.001.0001	2009	Marc Mézard, Andrea Montanari
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2015688007	https://doi.org/10.1145/177492.177726	1994	Leslie Lamport
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2029918260	https://doi.org/10.1006/jcph.1997.5682	1997	Thomas Y. Hou, Xiaohui Wu
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2164934677	https://doi.org/10.2307/1422246	1980	Peter J. Burt, Shimon Ullman
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2096451472	https://doi.org/10.1109/tkde.2005.50	2005	Jin Huang, Charles X. Ling
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1510730180		1978	Béla Bollobás
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2053590485	https://doi.org/10.1021/ja00381a010	1982	Giovanni Lipari, Attila Szabó
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1802623620	https://doi.org/10.1016/s0079-8169(08)x6136-7	1988	Igor Frenkel, James Lepowsky, Arne Meurman
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2105145864	https://doi.org/10.1142/s0218127406015970	2006	Gonzalo Álvarez, Shujun Li
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1988442902	https://doi.org/10.2307/2004116	1965	A. S. H., Marvin Marcus, Henryk Minc
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2160310346	https://doi.org/10.1007/s10822-010-9352-6	2010	Daniel Seeliger, Bert L. de Groot
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2135625884	https://doi.org/10.1016/s0019-9958(64)90131-7	1964	Ray J. Solomonoff
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2001842014	https://doi.org/10.1007/pl00007198	2001	Timothy W. Simpson, J.D. Poplinski, Patrick Koch, Janet K. Allen
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1543281322	https://doi.org/10.1017/cbo9780511816239	2009	Zvi Kohavi, Niraj K. Jha
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1990226486	https://doi.org/10.1038/nature12051	2013	Christopher J. Paddon, Patrick J. Westfall, Douglas J. Pitera, Kirsten R. Benjamin, Karl J. Fisher, Derek McPhee, Michael D. Leavell, Anna Tai, A. Denise Main, Diana G. Eng, Devin R. Polichuk, Keat H. Teoh, Darwin W. Reed, T. Treynor, Jacob R. Lenihan, Hanxiao Jiang, Martin Fleck, Sunil Bajad, G. Dang, D. Dengrove, Don Diola, G. Dorin, Kenneth W. Ellens, Scott Fickes, Jorge L. Galazzo, Sara P. Gaucher, T. Geistlinger, Roselani I. Henry, M. Hepp, Tizita Horning, Talat Iqbal, Lance Kizer, Bonny Lieu, David J. Melis, Nathan A. Moss, Rika Regentin, S. Secrest, Hiroko Tsuruta, Raúl Vázquez López, Lars F. Westblade, Lan Xu, Min Yu, Y. Zhang, L. Zhao, Jeff Lievense, Patrick S. Covello, Jay D. Keasling, K. K. Reiling, Neil S. Renninger, Jonathan Newman
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2135184154	https://doi.org/10.1158/0008-5472.can-11-2612	2012	Ian A. Prior, Paul D. Lewis, Carla Mattos
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2108968575	https://doi.org/10.1162/evco_a_00009	2010	Johannes Bader, Eckart Zitzler
subfields	https://openalex.org/subfields/1703	https://openalex.org/W2137052779	https://doi.org/10.1093/nar/gkq1126	2010	Craig Knox, Vivian Law, Timothy Jewison, P. Liu, Sowath Ly, Alex Frolkis, Allison Pon, K. Banco, C. Mak, Vanessa Neveu, Yannick Djoumbou-Feunang, Roman Eisner, An Chi Guo, David S. Wishart
subfields	https://openalex.org/subfields/1703	https://openalex.org/W81830777	https://doi.org/10.1016/0024-3841(91)90047-9	1991	M. Rita Manzini
subfields	https://openalex.org/subfields/1703	https://openalex.org/W1833977909	https://doi.org/10.1613/jair.279	1996	J. R. Quinlan
